2.676694	2.313867	3.019947	1.869232	0.477121	2.824776	2.401401	1.934498
2.773786	2.541579	3.157457	1.041393	0.60206	3.019532	2.698101	2.305351
2.963316	2.346353	3.340444	2.592177	1.491362	3.077004	2.380211	1.763428
2.713491	2.285557	3.015779	2.053078	1.041393	2.776701	2.220108	1.716003
2.740363	2.389166	3.113943	1.963788	1.113943	2.944976	2.503791	2.08636
2.70927	2.170262	3.062206	2.176091	1.20412	2.781755	2.123852	1.568202
2.792392	2.342423	3.143015	2.089905	0.845098	2.876218	2.385606	1.892095
2.598791	2.176091	2.927883	1.973128	1.0	2.674861	2.136721	1.70757
2.79796	2.247973	3.15137	2.20412	1.20412	2.859138	2.161368	1.544068
2.687529	2.267172	3.03623	2.012837	0.90309	2.792392	2.294466	1.857332
2.680336	2.1959	3.025715	2.082785	1.146128	2.764176	2.217484	1.681241
2.519828	2.274158	2.824126	1.041393	0.30103	2.700704	2.380211	2.025306
3.510143	2.813581	3.999565	3.27277	2.146128	3.63819	2.884795	1.977724
3.078094	2.701568	3.492621	2.576341	0.69897	3.328583	2.853698	2.426511
